frame_id,MT,subj,obj,obj_num,obj_pos,obj_id
033SE_063275.jpg,033SE_6,033SE,table,1,obj_id_id1,a
033SE_025350.jpg,033SE_3,033SE,table,2,obj_id_id1,k
033SE_025450.jpg,033SE_3,033SE,table,2,obj_id_id1,k
033SE_027750.jpg,033SE_3,033SE,table,2,obj_id_id1,k
033SE_025500.jpg,033SE_3,033SE,table,2,obj_id_id1,k
033SE_025650.jpg,033SE_3,033SE,table,2,obj_id_id1,k
033SE_025525.jpg,033SE_3,033SE,table,2,obj_id_id1,k
033SE_025350.jpg,033SE_3,033SE,table,2,obj_id_id2,l
033SE_025450.jpg,033SE_3,033SE,table,2,obj_id_id2,l
033SE_027750.jpg,033SE_3,033SE,table,2,obj_id_id2,l
033SE_025500.jpg,033SE_3,033SE,table,2,obj_id_id2,l
033SE_025650.jpg,033SE_3,033SE,table,2,obj_id_id2,l
033SE_025525.jpg,033SE_3,033SE,table,2,obj_id_id2,l
036MR_066525.jpg,036MR_13,036MR,table,2,obj_id_id1,c
036MR_071050.jpg,036MR_13,036MR,table,1,obj_id_id1,c
036MR_064650.jpg,036MR_13,036MR,table,1,obj_id_id1,c
036MR_071075.jpg,036MR_13,036MR,table,1,obj_id_id1,c
036MR_066150.jpg,036MR_13,036MR,table,2,obj_id_id2,c
036MR_077750.jpg,036MR_14,036MR,table,1,obj_id_id1,f
036MR_077825.jpg,036MR_14,036MR,table,1,obj_id_id1,f
036MR_077025.jpg,036MR_14,036MR,table,1,obj_id_id1,f
036MR_077875.jpg,036MR_14,036MR,table,1,obj_id_id1,f
036MR_077625.jpg,036MR_14,036MR,table,2,obj_id_id1,f
036MR_060500.jpg,036MR_11,036MR,table,1,obj_id_id1,a
036MR_066450.jpg,036MR_13,036MR,table,2,obj_id_id2,a
036MR_059900.jpg,036MR_11,036MR,table,1,obj_id_id1,a
036MR_066525.jpg,036MR_13,036MR,table,2,obj_id_id2,a
036MR_064875.jpg,036MR_13,036MR,table,2,obj_id_id2,a
036MR_066150.jpg,036MR_13,036MR,table,2,obj_id_id1,b
036MR_074700.jpg,036MR_13,036MR,table,1,obj_id_id1,b
036MR_066175.jpg,036MR_13,036MR,table,2,obj_id_id1,b
036MR_061875.jpg,036MR_11,036MR,table,1,obj_id_id1,b
036MR_070450.jpg,036MR_13,036MR,table,1,obj_id_id1,b
036MR_077625.jpg,036MR_14,036MR,table,2,obj_id_id2,g
036MR_077850.jpg,036MR_14,036MR,table,2,obj_id_id2,g
036MR_077675.jpg,036MR_14,036MR,table,2,obj_id_id2,g
036MR_077550.jpg,036MR_14,036MR,table,2,obj_id_id2,g
036MR_077725.jpg,036MR_14,036MR,table,2,obj_id_id2,g
036MR_076700.jpg,036MR_14,036MR,table,1,obj_id_id1,d
036MR_077200.jpg,036MR_14,036MR,table,2,obj_id_id1,d
036MR_076725.jpg,036MR_14,036MR,table,1,obj_id_id1,d
036MR_076675.jpg,036MR_14,036MR,table,1,obj_id_id1,d
036MR_076775.jpg,036MR_14,036MR,table,1,obj_id_id1,d
031HW_028975.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_028125.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_028275.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_028900.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_028625.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_029050.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_018725.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_019375.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_019275.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_018700.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_019200.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_028375.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_028500.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_026150.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_025975.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_019400.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_063525.jpg,031HW_11,031HW,table,1,obj_id_id1,b
031HW_019625.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_019300.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_019800.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_028475.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_028325.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_003850.jpg,031HW_3,031HW,table,1,obj_id_id1,b
031HW_028450.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_069850.jpg,031HW_12,031HW,table,1,obj_id_id1,b
031HW_018775.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_019350.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_028550.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_018575.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_029025.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_027950.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_018600.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_028600.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_028050.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_028750.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_019325.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_028000.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_026025.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_069875.jpg,031HW_12,031HW,table,1,obj_id_id1,b
031HW_026850.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_019250.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_019425.jpg,031HW_4,031HW,table,1,obj_id_id1,b
031HW_028425.jpg,031HW_5,031HW,table,1,obj_id_id1,b
031HW_029000.jpg,031HW_5,031HW,table,1,obj_id_id1,b
030FD_037900.jpg,030FD_4,030FD,window,1,obj_id_id1,b
030FD_001050.jpg,030FD_1,030FD,window,1,obj_id_id1,b
030FD_015850.jpg,030FD_3,030FD,window,2,obj_id_id2,b
030FD_016825.jpg,030FD_3,030FD,window,1,obj_id_id1,b
030FD_038275.jpg,030FD_4,030FD,window,1,obj_id_id1,b
030FD_069775.jpg,030FD_9,030FD,window,1,obj_id_id1,h
030FD_074525.jpg,030FD_9,030FD,window,1,obj_id_id1,h
030FD_053475.jpg,030FD_6,030FD,window,1,obj_id_id1,h
030FD_055425.jpg,030FD_6,030FD,window,2,obj_id_id2,h
030FD_072625.jpg,030FD_9,030FD,window,1,obj_id_id1,h
030FD_071900.jpg,030FD_9,030FD,window,1,obj_id_id1,g
030FD_054675.jpg,030FD_6,030FD,window,2,obj_id_id1,g
030FD_054875.jpg,030FD_6,030FD,window,2,obj_id_id1,g
030FD_078775.jpg,030FD_9,030FD,window,1,obj_id_id1,g
030FD_064925.jpg,030FD_8,030FD,window,2,obj_id_id1,g
030FD_042675.jpg,030FD_4,030FD,window,1,obj_id_id1,a
030FD_039025.jpg,030FD_4,030FD,window,2,obj_id_id1,a
030FD_039075.jpg,030FD_4,030FD,window,1,obj_id_id1,a
030FD_042475.jpg,030FD_4,030FD,window,2,obj_id_id1,a
030FD_042200.jpg,030FD_4,030FD,window,1,obj_id_id1,a
030FD_050725.jpg,030FD_5,030FD,window,2,obj_id_id2,j
030FD_053925.jpg,030FD_6,030FD,window,1,obj_id_id1,j
030FD_053350.jpg,030FD_6,030FD,window,1,obj_id_id1,j
030FD_050800.jpg,030FD_5,030FD,window,2,obj_id_id2,j
030FD_054075.jpg,030FD_6,030FD,window,1,obj_id_id1,j
030FD_044400.jpg,030FD_4,030FD,window,1,obj_id_id1,d
030FD_044450.jpg,030FD_4,030FD,window,1,obj_id_id1,d
030FD_011050.jpg,030FD_3,030FD,window,1,obj_id_id1,d
030FD_044525.jpg,030FD_4,030FD,window,1,obj_id_id1,d
030FD_044225.jpg,030FD_4,030FD,window,1,obj_id_id1,d
030FD_024075.jpg,030FD_3,030FD,window,1,obj_id_id1,c
030FD_010500.jpg,030FD_3,030FD,window,1,obj_id_id1,c
030FD_028225.jpg,030FD_4,030FD,window,2,obj_id_id1,c
030FD_033200.jpg,030FD_4,030FD,window,1,obj_id_id1,c
030FD_010600.jpg,030FD_3,030FD,window,1,obj_id_id1,c
030FD_012800.jpg,030FD_3,030FD,window,1,obj_id_id1,e
030FD_044925.jpg,030FD_4,030FD,window,1,obj_id_id1,e
030FD_028225.jpg,030FD_4,030FD,window,2,obj_id_id2,e
030FD_011250.jpg,030FD_3,030FD,window,1,obj_id_id1,e
030FD_028725.jpg,030FD_4,030FD,window,1,obj_id_id1,e
030FD_050725.jpg,030FD_5,030FD,window,2,obj_id_id1,i
030FD_050800.jpg,030FD_5,030FD,window,2,obj_id_id1,i
030FD_065675.jpg,030FD_9,030FD,window,1,obj_id_id1,i
030FD_051175.jpg,030FD_5,030FD,window,2,obj_id_id1,i
030FD_051350.jpg,030FD_5,030FD,window,2,obj_id_id1,i
047MS_007400.jpg,047MS_2,047MS,window,1,obj_id_id1,f
047MS_004025.jpg,047MS_2,047MS,window,1,obj_id_id1,f
047MS_011175.jpg,047MS_2,047MS,window,2,obj_id_id1,f
047MS_007650.jpg,047MS_2,047MS,window,1,obj_id_id1,f
047MS_007525.jpg,047MS_2,047MS,window,1,obj_id_id1,f
047MS_006175.jpg,047MS_2,047MS,window,1,obj_id_id1,g
047MS_005325.jpg,047MS_2,047MS,window,2,obj_id_id2,g
047MS_006900.jpg,047MS_2,047MS,window,2,obj_id_id2,g
047MS_015600.jpg,047MS_8,047MS,window,2,obj_id_id2,g
047MS_003175.jpg,047MS_2,047MS,window,2,obj_id_id2,g
047MS_021625.jpg,047MS_12,047MS,window,1,obj_id_id1,b
047MS_020425.jpg,047MS_12,047MS,window,2,obj_id_id1,b
047MS_020450.jpg,047MS_12,047MS,window,3,obj_id_id1,b
047MS_021800.jpg,047MS_12,047MS,window,1,obj_id_id1,b
047MS_021100.jpg,047MS_12,047MS,window,1,obj_id_id1,b
047MS_003725.jpg,047MS_2,047MS,window,1,obj_id_id1,a
047MS_003900.jpg,047MS_2,047MS,window,1,obj_id_id1,a
047MS_006250.jpg,047MS_2,047MS,window,2,obj_id_id1,a
047MS_010300.jpg,047MS_2,047MS,window,1,obj_id_id1,a
047MS_010275.jpg,047MS_2,047MS,window,2,obj_id_id1,a
047MS_020475.jpg,047MS_12,047MS,window,3,obj_id_id2,e
047MS_020625.jpg,047MS_12,047MS,window,3,obj_id_id2,e
047MS_002975.jpg,047MS_2,047MS,window,3,obj_id_id3,e
047MS_021775.jpg,047MS_12,047MS,window,3,obj_id_id2,e
047MS_016075.jpg,047MS_8,047MS,window,3,obj_id_id2,e
047MS_021775.jpg,047MS_12,047MS,window,3,obj_id_id3,i
047MS_020550.jpg,047MS_12,047MS,window,3,obj_id_id3,i
047MS_009825.jpg,047MS_2,047MS,window,3,obj_id_id3,i
047MS_020475.jpg,047MS_12,047MS,window,3,obj_id_id3,i
047MS_020350.jpg,047MS_12,047MS,window,3,obj_id_id3,i
047MS_003025.jpg,047MS_2,047MS,window,2,obj_id_id1,c
047MS_003625.jpg,047MS_2,047MS,window,2,obj_id_id1,c
047MS_008800.jpg,047MS_2,047MS,window,3,obj_id_id1,c
047MS_003650.jpg,047MS_2,047MS,window,3,obj_id_id1,c
047MS_008775.jpg,047MS_2,047MS,window,3,obj_id_id1,c
047MS_005850.jpg,047MS_2,047MS,window,3,obj_id_id3,h
047MS_010000.jpg,047MS_2,047MS,window,2,obj_id_id2,h
047MS_008775.jpg,047MS_2,047MS,window,3,obj_id_id3,h
047MS_003650.jpg,047MS_2,047MS,window,3,obj_id_id3,h
047MS_008800.jpg,047MS_2,047MS,window,3,obj_id_id3,h
032SR_035700.jpg,032SR_6,032SR,window,2,obj_id_id2,d
032SR_035025.jpg,032SR_6,032SR,window,1,obj_id_id1,d
032SR_035525.jpg,032SR_6,032SR,window,1,obj_id_id1,d
032SR_029175.jpg,032SR_6,032SR,window,2,obj_id_id2,d
032SR_032950.jpg,032SR_6,032SR,window,1,obj_id_id1,d
032SR_026550.jpg,032SR_6,032SR,window,1,obj_id_id1,d
032SR_055300.jpg,032SR_9,032SR,window,1,obj_id_id1,d
032SR_029050.jpg,032SR_6,032SR,window,1,obj_id_id1,d
032SR_033650.jpg,032SR_6,032SR,window,1,obj_id_id1,d
032SR_054275.jpg,032SR_9,032SR,window,1,obj_id_id1,d
032SR_025200.jpg,032SR_6,032SR,window,2,obj_id_id2,d
032SR_032075.jpg,032SR_6,032SR,window,1,obj_id_id1,d
032SR_024675.jpg,032SR_6,032SR,window,2,obj_id_id2,d
032SR_030825.jpg,032SR_6,032SR,window,1,obj_id_id1,d
032SR_025775.jpg,032SR_6,032SR,window,2,obj_id_id2,d
032SR_025825.jpg,032SR_6,032SR,window,1,obj_id_id1,c
032SR_023800.jpg,032SR_6,032SR,window,1,obj_id_id1,c
032SR_029725.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_024250.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_030200.jpg,032SR_6,032SR,window,1,obj_id_id1,c
032SR_025525.jpg,032SR_6,032SR,window,1,obj_id_id1,c
032SR_024525.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_028500.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_029100.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_024725.jpg,032SR_6,032SR,window,1,obj_id_id1,c
032SR_028175.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_024400.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_083900.jpg,032SR_12,032SR,window,1,obj_id_id1,c
032SR_024275.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_036150.jpg,032SR_6,032SR,window,2,obj_id_id1,c
032SR_015550.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_015675.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_010550.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_016825.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_014800.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_014875.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_012200.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_011400.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_016850.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_014775.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_014850.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_015575.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_015700.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_013400.jpg,032SR_3,032SR,window,1,obj_id_id1,a
032SR_014825.jpg,032SR_3,032SR,window,1,obj_id_id1,a
046TE_002875.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_038875.jpg,046TE_7,046TE,window,1,obj_id_id1,a
046TE_036675.jpg,046TE_7,046TE,window,1,obj_id_id1,a
046TE_005175.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_004525.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_072175.jpg,046TE_13,046TE,window,2,obj_id_id1,a
046TE_003800.jpg,046TE_1,046TE,window,2,obj_id_id1,a
046TE_040000.jpg,046TE_7,046TE,window,1,obj_id_id1,a
046TE_000725.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_006025.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_036450.jpg,046TE_7,046TE,window,2,obj_id_id1,a
046TE_057075.jpg,046TE_8,046TE,window,1,obj_id_id1,a
046TE_037525.jpg,046TE_7,046TE,window,1,obj_id_id1,a
046TE_005450.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_001175.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_056800.jpg,046TE_8,046TE,window,1,obj_id_id1,a
046TE_038375.jpg,046TE_7,046TE,window,1,obj_id_id1,a
046TE_001275.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_072775.jpg,046TE_13,046TE,window,2,obj_id_id1,a
046TE_005575.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_005325.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_004350.jpg,046TE_1,046TE,window,1,obj_id_id1,a
046TE_034700.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036850.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036450.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_034750.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036925.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036350.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_040975.jpg,046TE_7,046TE,window,2,obj_id_id1,c
046TE_036775.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_035775.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036300.jpg,046TE_7,046TE,window,1,obj_id_id1,c
046TE_037100.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036800.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_038350.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036950.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_034850.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036525.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_070225.jpg,046TE_13,046TE,window,1,obj_id_id1,c
046TE_036425.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036575.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036875.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_039825.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_036400.jpg,046TE_7,046TE,window,2,obj_id_id2,c
046TE_003800.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_070200.jpg,046TE_13,046TE,window,2,obj_id_id2,b
046TE_000750.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_072175.jpg,046TE_13,046TE,window,2,obj_id_id2,b
046TE_004925.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_004225.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_006000.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_002425.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_072775.jpg,046TE_13,046TE,window,2,obj_id_id2,b
046TE_003600.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_002950.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_005975.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_035100.jpg,046TE_7,046TE,window,2,obj_id_id2,b
046TE_003175.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_003200.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_072800.jpg,046TE_13,046TE,window,1,obj_id_id1,b
046TE_070375.jpg,046TE_13,046TE,window,2,obj_id_id2,b
046TE_072725.jpg,046TE_13,046TE,window,1,obj_id_id1,b
046TE_079925.jpg,046TE_14,046TE,window,1,obj_id_id1,b
046TE_003775.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_004500.jpg,046TE_1,046TE,window,2,obj_id_id2,b
046TE_034275.jpg,046TE_7,046TE,window,2,obj_id_id2,b
039ED_075500.jpg,039ED_9,039ED,window,1,obj_id_id1,b
039ED_057725.jpg,039ED_9,039ED,window,1,obj_id_id1,b
039ED_056075.jpg,039ED_9,039ED,window,1,obj_id_id1,b
039ED_075550.jpg,039ED_9,039ED,window,2,obj_id_id1,b
039ED_055425.jpg,039ED_9,039ED,window,1,obj_id_id1,b
039ED_076900.jpg,039ED_9,039ED,window,1,obj_id_id1,b
039ED_075200.jpg,039ED_9,039ED,window,1,obj_id_id1,b
039ED_076850.jpg,039ED_9,039ED,window,2,obj_id_id1,b
039ED_057825.jpg,039ED_9,039ED,window,2,obj_id_id1,a
039ED_025050.jpg,039ED_4,039ED,window,1,obj_id_id1,a
039ED_055125.jpg,039ED_9,039ED,window,2,obj_id_id1,a
039ED_055500.jpg,039ED_9,039ED,window,1,obj_id_id1,a
039ED_025675.jpg,039ED_4,039ED,window,1,obj_id_id1,a
039ED_055750.jpg,039ED_9,039ED,window,1,obj_id_id1,a
039ED_026875.jpg,039ED_4,039ED,window,1,obj_id_id1,a
039ED_024125.jpg,039ED_4,039ED,window,1,obj_id_id1,a
039ED_076200.jpg,039ED_9,039ED,window,2,obj_id_id2,e
039ED_076050.jpg,039ED_9,039ED,window,2,obj_id_id2,e
039ED_075325.jpg,039ED_9,039ED,window,2,obj_id_id2,e
039ED_076025.jpg,039ED_9,039ED,window,2,obj_id_id2,e
039ED_075600.jpg,039ED_9,039ED,window,2,obj_id_id2,e
039ED_075375.jpg,039ED_9,039ED,window,2,obj_id_id2,e
039ED_075350.jpg,039ED_9,039ED,window,2,obj_id_id2,e
039ED_076850.jpg,039ED_9,039ED,window,2,obj_id_id2,e
039ED_086450.jpg,039ED_12,039ED,window,1,obj_id_id1,h
039ED_086225.jpg,039ED_12,039ED,window,2,obj_id_id2,h
039ED_083500.jpg,039ED_12,039ED,window,1,obj_id_id1,h
039ED_085000.jpg,039ED_12,039ED,window,2,obj_id_id1,h
039ED_084450.jpg,039ED_12,039ED,window,3,obj_id_id1,h
039ED_083750.jpg,039ED_12,039ED,window,2,obj_id_id2,h
039ED_083725.jpg,039ED_12,039ED,window,2,obj_id_id2,h
039ED_086625.jpg,039ED_12,039ED,window,2,obj_id_id1,h
039ED_083475.jpg,039ED_12,039ED,window,2,obj_id_id1,f
039ED_082650.jpg,039ED_12,039ED,window,2,obj_id_id1,f
039ED_086225.jpg,039ED_12,039ED,window,2,obj_id_id1,f
039ED_087075.jpg,039ED_12,039ED,window,3,obj_id_id1,f
039ED_083000.jpg,039ED_12,039ED,window,2,obj_id_id1,f
039ED_082975.jpg,039ED_12,039ED,window,2,obj_id_id1,f
039ED_085000.jpg,039ED_12,039ED,window,2,obj_id_id2,f
039ED_083325.jpg,039ED_12,039ED,window,1,obj_id_id1,f
039ED_082975.jpg,039ED_12,039ED,window,2,obj_id_id2,g
039ED_085050.jpg,039ED_12,039ED,window,3,obj_id_id1,g
039ED_082650.jpg,039ED_12,039ED,window,2,obj_id_id2,g
039ED_087075.jpg,039ED_12,039ED,window,3,obj_id_id2,g
039ED_083000.jpg,039ED_12,039ED,window,2,obj_id_id2,g
039ED_083475.jpg,039ED_12,039ED,window,2,obj_id_id2,g
039ED_083025.jpg,039ED_12,039ED,window,2,obj_id_id2,g
039ED_085250.jpg,039ED_12,039ED,window,3,obj_id_id1,g
039ED_084450.jpg,039ED_12,039ED,window,3,obj_id_id2,i
039ED_086200.jpg,039ED_12,039ED,window,1,obj_id_id1,i
039ED_084375.jpg,039ED_12,039ED,window,3,obj_id_id2,i
039ED_086625.jpg,039ED_12,039ED,window,2,obj_id_id2,i
039ED_084475.jpg,039ED_12,039ED,window,2,obj_id_id2,i
039ED_084525.jpg,039ED_12,039ED,window,2,obj_id_id1,i
039ED_084500.jpg,039ED_12,039ED,window,2,obj_id_id2,i
039ED_086400.jpg,039ED_12,039ED,window,1,obj_id_id1,i
037SM_008350.jpg,037SM_1,037SM,window,1,obj_id_id1,a
037SM_014600.jpg,037SM_3,037SM,window,1,obj_id_id1,a
037SM_014425.jpg,037SM_3,037SM,window,1,obj_id_id1,a
037SM_039325.jpg,037SM_7,037SM,window,1,obj_id_id1,a
037SM_015600.jpg,037SM_3,037SM,window,1,obj_id_id1,a
037SM_067425.jpg,037SM_11,037SM,window,1,obj_id_id1,c
037SM_069150.jpg,037SM_11,037SM,window,1,obj_id_id1,c
037SM_068075.jpg,037SM_11,037SM,window,1,obj_id_id1,c
037SM_042750.jpg,037SM_7,037SM,window,1,obj_id_id1,c
037SM_068800.jpg,037SM_11,037SM,window,1,obj_id_id1,c
033SE_021750.jpg,033SE_3,033SE,window,1,obj_id_id1,d
033SE_062625.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_022975.jpg,033SE_3,033SE,window,1,obj_id_id1,d
033SE_020725.jpg,033SE_3,033SE,window,1,obj_id_id1,d
033SE_054475.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_061775.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_022375.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_055025.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_022525.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_062100.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_061650.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_054625.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_022350.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_061575.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_022200.jpg,033SE_3,033SE,window,1,obj_id_id1,d
033SE_023275.jpg,033SE_3,033SE,window,1,obj_id_id1,d
033SE_062225.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_061750.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_054925.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_055750.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_062450.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_022900.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_055250.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_061475.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_063150.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_022300.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_062150.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_061300.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_054600.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_061625.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_063250.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_023025.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_062325.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_024550.jpg,033SE_3,033SE,window,1,obj_id_id1,d
033SE_055775.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_022800.jpg,033SE_3,033SE,window,1,obj_id_id1,d
033SE_062700.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_021725.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_022950.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_055675.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_022325.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_062300.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_022275.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_055275.jpg,033SE_5,033SE,window,1,obj_id_id1,d
033SE_063075.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_061950.jpg,033SE_6,033SE,window,2,obj_id_id1,d
033SE_063200.jpg,033SE_6,033SE,window,1,obj_id_id1,d
033SE_022875.jpg,033SE_3,033SE,window,2,obj_id_id1,d
033SE_027525.jpg,033SE_3,033SE,window,1,obj_id_id1,d
033SE_061275.jpg,033SE_6,033SE,window,1,obj_id_id1,d
